x,y,rho,u,v,p
0.006975,0.0006776649746,1.775436529,110.6421901,3.869545472e-14,159050.5407
0.007425,0.0006776649746,1.775424386,110.6415254,1.016319627e-14,159050.9957
0.007875,0.0006776649746,1.775375442,110.640253,-3.949242579e-14,159051.8464
0.008325,0.0006776649746,1.775215258,110.6388571,-2.213070166e-14,159052.8932
0.008775,0.0006776649746,1.774794508,110.6372411,-2.303236604e-14,159053.7929
0.009225,0.0006776649746,1.773869667,110.6374025,-2.018973967e-14,159053.6421
0.009675,0.0006776649746,1.772191413,110.6375633,-1.333331448e-14,159053.5201
0.010125,0.0006776649746,1.770087669,110.6372349,3.350026436e-15,159053.6901
0.010575,0.0006776649746,1.769220434,110.6367089,-8.119829102e-15,159054.1188
0.011025,0.0006776649746,1.769186872,110.6350645,-2.703542679e-15,159054.8483
0.011475,0.0006776649746,1.769576926,110.6340229,-5.088196921e-15,159055.7817
0.011925,0.0006776649746,1.770610833,110.6348403,-1.215443644e-14,159055.2827
0.012375,0.0006776649746,1.772203848,110.6343994,-1.858109002e-14,159055.5977
0.012825,0.0006776649746,1.773404153,110.6341134,-1.58997288e-15,159055.7542
0.013275,0.0006776649746,1.77400903,110.6338143,-1.202793255e-14,159055.8047
0.013725,0.0006776649746,1.774314239,110.6335899,-7.179928863e-15,159055.8922
0.014175,0.0006776649746,1.774495071,110.6332133,5.989032827e-15,159056.1707
0.014625,0.0006776649746,1.774622187,110.6325442,1.350692013e-14,159056.6061
0.015075,0.0006776649746,1.774732969,110.6321167,1.823679862e-15,159056.9854
0.015525,0.0006776649746,1.774840055,110.6320285,-3.911752567e-17,159056.9259
0.015975,0.0006776649746,1.774925422,110.632308,9.54613623e-15,159056.8232
0.016425,0.0006776649746,1.775009144,110.6322205,5.873247823e-15,159057.0215
0.016875,0.0006776649746,1.77507447,110.6314591,3.340873942e-15,159057.5082
0.017325,0.0006776649746,1.775133935,110.630846,4.080212626e-15,159057.792
0.017775,0.0006776649746,1.775178993,110.6307622,1.421642636e-14,159057.7099
0.018225,0.0006776649746,1.775210616,110.6309293,1.367009343e-15,159057.668
0.018675,0.0006776649746,1.775249236,110.6303375,8.086256546e-15,159058.1854
0.019125,0.0006776649746,1.775279107,110.6300532,-1.392541218e-15,159058.6281
0.019575,0.0006776649746,1.775304082,110.6301452,-4.100813857e-15,159058.1962
0.020025,0.0006776649746,1.775314367,110.6297982,3.666871919e-14,159057.5374
0.020475,0.0006776649746,1.775335162,110.6266499,-1.610914455e-14,159057.5988
0.020925,0.0006776649746,1.775324358,110.6236346,9.365144583e-15,159054.2289
0.021375,0.0006776649746,1.775278336,110.6105316,9.868336171e-15,159046.2161
0.021825,0.0006776649746,1.775120411,110.5711975,4.160555206e-14,159024.5156
0.022275,0.0006776649746,1.77459708,110.4748592,-2.757905934e-14,158957.1354
0.022725,0.0006776649746,1.773279821,110.1918625,3.334829405e-15,158790.5903
0.023175,0.0006776649746,1.769608131,109.4778286,9.765954019e-15,158329.1467
0.023625,0.0006776649746,1.760269568,107.5806559,3.6655575e-15,157159.1075
0.024075,0.0006776649746,1.73649755,102.7918627,9.149094729e-15,154190.5193
0.024525,0.0006776649746,1.679798501,91.04411002,2.405382087e-15,147162.9706
0.024975,0.0006776649746,1.558930097,65.10925021,9.823011203e-17,132460.4575
0.025425,0.0006776649746,1.404703144,28.96016564,2.000827543e-14,114285.6995
0.025875,0.0006776649746,1.329442583,10.09824179,1.385894065e-14,105707.4346
0.026325,0.0006776649746,1.302414653,3.188117601,3.068698278e-14,102694.7155
0.026775,0.0006776649746,1.293777499,0.9707845049,1.711701439e-15,101740.8152
0.027225,0.0006776649746,1.291133576,0.2913765433,-4.417420365e-17,101449.6919
0.027675,0.0006776649746,1.290337407,0.08673268765,8.614822634e-15,101362.1064
0.028125,0.0006776649746,1.29009971,0.02563139485,8.588194961e-15,101335.9649
0.028575,0.0006776649746,1.290029239,0.007516126753,8.611714192e-15,101328.2153
0.029025,0.0006776649746,1.290008499,0.002184798366,-4.322852747e-15,101325.9346
0.029475,0.0006776649746,1.290002446,0.0006288346564,-2.149767795e-14,101325.269
0.029925,0.0006776649746,1.290000696,0.0001790136289,-4.354340519e-15,101325.0766
0.030375,0.0006776649746,1.290000196,5.035041731e-05,8.828626117e-18,101325.0215
0.030825,0.0006776649746,1.290000054,1.397868763e-05,1.721371783e-14,101325.006
0.031275,0.0006776649746,1.290000015,3.827330646e-06,-4.284359122e-15,101325.0016
0.031725,0.0006776649746,1.290000004,1.032652919e-06,-4.303571345e-15,101325.0004
0.032175,0.0006776649746,1.290000001,2.743762507e-07,1.29279387e-14,101325.0001
0.032625,0.0006776649746,1.29,7.174932981e-08,-8.597089133e-15,101325
0.033075,0.0006776649746,1.29,1.845663564e-08,-9.40636699e-15,101325
0.033525,0.0006776649746,1.29,4.668370482e-09,3.013261619e-14,101325
0.033975,0.0006776649746,1.29,1.160652786e-09,5.099930826e-15,101325
0.034425,0.0006776649746,1.29,2.835189524e-10,-2.073413337e-14,101325
0.034875,0.0006776649746,1.29,6.802367523e-11,-4.319240839e-15,101325
0.035325,0.0006776649746,1.29,1.604616953e-11,-8.019373072e-16,101325
0.035775,0.0006776649746,1.29,3.688336343e-12,7.81804273e-15,101325
0.036225,0.0006776649746,1.29,8.127249267e-13,8.607665822e-15,101325
0.036675,0.0006776649746,1.29,1.470795007e-13,7.82072253e-15,101325
0.037125,0.0006776649746,1.29,1.456450125e-14,1.519328833e-31,101325
0.037575,0.0006776649746,1.29,0,4.846959553e-50,101325
0.038025,0.0006776649746,1.29,0,4.302845611e-68,101325
0.038475,0.0006776649746,1.29,0,0,101325
0.038925,0.0006776649746,1.29,0,0,101325
0.039375,0.0006776649746,1.29,0,0,101325
0.039825,0.0006776649746,1.29,0,0,101325
0.040275,0.0006776649746,1.29,0,0,101325
0.040725,0.0006776649746,1.29,0,0,101325
0.041175,0.0006776649746,1.29,0,0,101325
0.041625,0.0006776649746,1.29,0,0,101325
0.042075,0.0006776649746,1.29,0,0,101325
0.042525,0.0006776649746,1.29,0,0,101325
0.042975,0.0006776649746,1.29,0,0,101325
0.043425,0.0006776649746,1.29,0,0,101325
0.043875,0.0006776649746,1.29,0,0,101325
0.044325,0.0006776649746,1.29,0,0,101325
0.044775,0.0006776649746,1.29,0,0,101325
0.045225,0.0006776649746,1.29,0,0,101325
0.045675,0.0006776649746,1.29,0,0,101325
0.046125,0.0006776649746,1.29,0,0,101325
0.046575,0.0006776649746,1.29,0,0,101325
0.047025,0.0006776649746,1.29,0,0,101325
0.047475,0.0006776649746,1.29,0,0,101325
0.047925,0.0006776649746,1.29,0,0,101325
0.048375,0.0006776649746,1.29,0,0,101325
0.048825,0.0006776649746,1.29,0,0,101325
0.049275,0.0006776649746,1.29,0,0,101325
0.049725,0.0006776649746,1.29,0,0,101325
0.050175,0.0006776649746,1.29,0,0,101325
0.050625,0.0006776649746,1.29,0,0,101325
0.051075,0.0006776649746,1.29,0,0,101325
0.051525,0.0006776649746,1.29,0,0,101325
0.051975,0.0006776649746,1.29,0,0,101325
0.052425,0.0006776649746,1.29,0,0,101325
0.052875,0.0006776649746,1.29,0,0,101325
0.053325,0.0006776649746,1.29,0,0,101325
0.053775,0.0006776649746,1.29,0,0,101325
0.054225,0.0006776649746,1.29,0,0,101325
0.054675,0.0006776649746,1.29,0,0,101325
0.055125,0.0006776649746,1.29,0,0,101325
0.055575,0.0006776649746,1.29,0,0,101325
0.056025,0.0006776649746,1.29,0,0,101325
0.056475,0.0006776649746,1.29,0,0,101325
0.056925,0.0006776649746,1.29,0,0,101325
0.057375,0.0006776649746,1.29,0,0,101325
0.057825,0.0006776649746,1.29,0,0,101325
0.058275,0.0006776649746,1.29,0,0,101325
0.058725,0.0006776649746,1.29,0,0,101325
0.059175,0.0006776649746,1.29,0,0,101325
0.059625,0.0006776649746,1.29,0,0,101325
0.060075,0.0006776649746,1.29,0,0,101325
0.060525,0.0006776649746,1.29,0,0,101325
0.060975,0.0006776649746,1.29,0,0,101325
0.061425,0.0006776649746,1.29,0,0,101325
0.061875,0.0006776649746,1.29,0,0,101325
0.062325,0.0006776649746,1.29,0,0,101325
0.062775,0.0006776649746,1.29,0,0,101325
0.063225,0.0006776649746,1.29,0,0,101325
0.063675,0.0006776649746,1.29,0,0,101325
0.064125,0.0006776649746,1.29,0,0,101325
0.064575,0.0006776649746,1.29,0,0,101325
0.065025,0.0006776649746,1.29,0,0,101325
0.065475,0.0006776649746,1.29,0,0,101325
0.065925,0.0006776649746,1.29,0,0,101325
0.066375,0.0006776649746,1.29,0,0,101325
0.066825,0.0006776649746,1.29,0,0,101325
0.067275,0.0006776649746,1.29,0,0,101325
0.067725,0.0006776649746,1.29,0,0,101325
0.068175,0.0006776649746,1.29,0,0,101325
0.068625,0.0006776649746,1.29,0,0,101325
0.069075,0.0006776649746,1.29,0,0,101325
0.069525,0.0006776649746,1.29,0,0,101325
0.069975,0.0006776649746,1.29,0,0,101325
0.070425,0.0006776649746,1.29,0,0,101325
0.070875,0.0006776649746,1.29,0,0,101325
0.071325,0.0006776649746,1.29,0,0,101325
0.071775,0.0006776649746,1.29,0,0,101325
0.072225,0.0006776649746,1.29,0,0,101325
0.072675,0.0006776649746,1.29,0,0,101325
0.073125,0.0006776649746,1.29,0,0,101325
0.073575,0.0006776649746,1.29,0,0,101325
0.074025,0.0006776649746,1.29,0,0,101325
0.074475,0.0006776649746,1.29,0,0,101325
0.074925,0.0006776649746,1.29,0,0,101325
0.075375,0.0006776649746,1.29,0,0,101325
0.075825,0.0006776649746,1.29,0,0,101325
0.076275,0.0006776649746,1.29,0,0,101325
0.076725,0.0006776649746,1.29,0,0,101325
0.077175,0.0006776649746,1.29,0,0,101325
0.077625,0.0006776649746,1.29,0,0,101325
0.078075,0.0006776649746,1.29,0,0,101325
0.078525,0.0006776649746,1.29,0,0,101325
0.078975,0.0006776649746,1.29,0,0,101325
0.079425,0.0006776649746,1.29,0,0,101325
0.079875,0.0006776649746,1.29,0,0,101325
0.080325,0.0006776649746,1.29,0,0,101325
0.080775,0.0006776649746,1.29,0,0,101325
0.081225,0.0006776649746,1.29,0,0,101325
0.081675,0.0006776649746,1.29,0,0,101325
0.082125,0.0006776649746,1.29,0,0,101325
0.082575,0.0006776649746,1.29,0,0,101325
0.083025,0.0006776649746,1.29,0,0,101325
0.083475,0.0006776649746,1.29,0,0,101325
0.083925,0.0006776649746,1.29,0,0,101325
0.084375,0.0006776649746,1.29,0,0,101325
0.084825,0.0006776649746,1.29,0,0,101325
0.085275,0.0006776649746,1.29,0,0,101325
0.085725,0.0006776649746,1.29,0,0,101325
0.086175,0.0006776649746,1.29,0,0,101325
0.086625,0.0006776649746,1.29,0,0,101325
0.087075,0.0006776649746,1.29,0,0,101325
0.087525,0.0006776649746,1.29,0,0,101325
0.087975,0.0006776649746,1.29,0,0,101325
0.088425,0.0006776649746,1.29,0,0,101325
0.088875,0.0006776649746,1.29,0,0,101325
0.089325,0.0006776649746,1.29,0,0,101325
0.089775,0.0006776649746,1.29,0,0,101325
0.090225,0.0006776649746,1.29,0,0,101325
0.090675,0.0006776649746,1.29,0,0,101325
0.091125,0.0006776649746,1.29,0,0,101325
0.091575,0.0006776649746,1.29,0,0,101325
0.092025,0.0006776649746,1.29,0,0,101325
0.092475,0.0006776649746,1.29,0,0,101325
0.092925,0.0006776649746,1.29,0,0,101325
0.093375,0.0006776649746,1.29,0,0,101325
0.093825,0.0006776649746,1.29,0,0,101325
0.094275,0.0006776649746,1.29,0,0,101325
0.094725,0.0006776649746,1.29,0,0,101325
0.095175,0.0006776649746,1.29,0,0,101325
0.095625,0.0006776649746,1.29,0,0,101325
0.096075,0.0006776649746,1.29,0,0,101325
0.096525,0.0006776649746,1.29,0,0,101325
0.096975,0.0006776649746,1.29,0,0,101325
0.097425,0.0006776649746,1.29,0,0,101325
0.097875,0.0006776649746,1.29,0,0,101325
0.098325,0.0006776649746,1.29,0,0,101325
0.098775,0.0006776649746,1.29,0,0,101325
0.099225,0.0006776649746,1.29,0,0,101325
0.099675,0.0006776649746,1.29,0,0,101325
0.100125,0.0006776649746,1.29,0,0,101325
0.100575,0.0006776649746,1.29,0,0,101325
0.101025,0.0006776649746,1.29,0,0,101325
0.101475,0.0006776649746,1.29,0,0,101325
0.101925,0.0006776649746,1.29,0,0,101325
0.102375,0.0006776649746,1.29,0,0,101325
0.102825,0.0006776649746,1.29,0,0,101325
0.103275,0.0006776649746,1.29,0,0,101325
0.103725,0.0006776649746,1.29,0,0,101325
0.104175,0.0006776649746,1.29,0,0,101325
0.104625,0.0006776649746,1.29,0,0,101325
0.105075,0.0006776649746,1.29,0,0,101325
0.105525,0.0006776649746,1.29,0,0,101325
0.105975,0.0006776649746,1.29,0,0,101325
0.106425,0.0006776649746,1.29,0,0,101325
0.106875,0.0006776649746,1.29,0,0,101325
0.107325,0.0006776649746,1.29,0,0,101325
0.107775,0.0006776649746,1.29,0,0,101325
0.108225,0.0006776649746,1.29,0,0,101325
0.108675,0.0006776649746,1.29,0,0,101325
0.109125,0.0006776649746,1.29,0,0,101325
0.109575,0.0006776649746,1.29,0,0,101325
0.110025,0.0006776649746,1.29,0,0,101325
0.110475,0.0006776649746,1.29,0,0,101325
0.110925,0.0006776649746,1.29,0,0,101325
0.111375,0.0006776649746,1.29,0,0,101325
0.111825,0.0006776649746,1.29,0,0,101325
0.112275,0.0006776649746,1.29,0,0,101325
0.112725,0.0006776649746,1.29,0,0,101325
0.113175,0.0006776649746,1.29,0,0,101325
0.113625,0.0006776649746,1.29,0,0,101325
0.114075,0.0006776649746,1.29,0,0,101325
0.114525,0.0006776649746,1.29,0,0,101325
0.114975,0.0006776649746,1.29,0,0,101325
0.115425,0.0006776649746,1.29,0,0,101325
0.115875,0.0006776649746,1.29,0,0,101325
0.116325,0.0006776649746,1.29,0,0,101325
0.116775,0.0006776649746,1.29,0,0,101325
0.117225,0.0006776649746,1.29,0,0,101325
0.117675,0.0006776649746,1.29,0,0,101325
0.118125,0.0006776649746,1.29,0,0,101325
0.118575,0.0006776649746,1.29,0,0,101325
0.119025,0.0006776649746,1.29,0,0,101325
0.119475,0.0006776649746,1.29,0,0,101325
0.119925,0.0006776649746,1.29,0,0,101325
0.120375,0.0006776649746,1.29,0,0,101325
0.120825,0.0006776649746,1.29,0,0,101325
0.121275,0.0006776649746,1.29,0,0,101325
0.121725,0.0006776649746,1.29,0,0,101325
0.122175,0.0006776649746,1.29,0,0,101325
0.122625,0.0006776649746,1.29,0,0,101325
0.123075,0.0006776649746,1.29,0,0,101325
0.123525,0.0006776649746,1.29,0,0,101325
0.123975,0.0006776649746,1.29,0,0,101325
0.124425,0.0006776649746,1.29,0,0,101325
0.124875,0.0006776649746,1.29,0,0,101325
0.125325,0.0006776649746,1.29,0,0,101325
0.125775,0.0006776649746,1.29,0,0,101325
0.126225,0.0006776649746,1.29,0,0,101325
0.126675,0.0006776649746,1.29,0,0,101325
0.127125,0.0006776649746,1.29,0,0,101325
0.127575,0.0006776649746,1.29,0,0,101325
0.128025,0.0006776649746,1.29,0,0,101325
0.128475,0.0006776649746,1.29,0,0,101325
0.128925,0.0006776649746,1.29,0,0,101325
0.129375,0.0006776649746,1.29,0,0,101325
0.129825,0.0006776649746,1.29,0,0,101325
0.130275,0.0006776649746,1.29,0,0,101325
0.130725,0.0006776649746,1.29,0,0,101325
0.131175,0.0006776649746,1.29,0,0,101325
0.131625,0.0006776649746,1.29,0,0,101325
0.132075,0.0006776649746,1.29,0,0,101325
0.132525,0.0006776649746,1.29,0,0,101325
0.132975,0.0006776649746,1.29,0,0,101325
0.133425,0.0006776649746,1.29,0,0,101325
0.133875,0.0006776649746,1.29,0,0,101325
0.134325,0.0006776649746,1.29,0,0,101325
0.134775,0.0006776649746,1.29,0,0,101325
0.135225,0.0006776649746,1.29,0,0,101325
0.135675,0.0006776649746,1.29,0,0,101325
0.136125,0.0006776649746,1.29,0,0,101325
0.136575,0.0006776649746,1.29,0,0,101325
0.137025,0.0006776649746,1.29,0,0,101325
0.137475,0.0006776649746,1.29,0,0,101325
0.137925,0.0006776649746,1.29,0,0,101325
0.138375,0.0006776649746,1.29,0,0,101325
0.138825,0.0006776649746,1.29,0,0,101325
0.139275,0.0006776649746,1.29,0,0,101325
0.139725,0.0006776649746,1.29,0,0,101325
0.140175,0.0006776649746,1.29,0,0,101325
0.140625,0.0006776649746,1.29,0,0,101325
0.141075,0.0006776649746,1.29,0,0,101325
0.141525,0.0006776649746,1.29,0,0,101325
0.141975,0.0006776649746,1.29,0,0,101325
0.142425,0.0006776649746,1.29,0,0,101325
0.142875,0.0006776649746,1.29,0,0,101325
0.143325,0.0006776649746,1.29,0,0,101325
0.143775,0.0006776649746,1.29,0,0,101325
0.144225,0.0006776649746,1.29,0,0,101325
0.144675,0.0006776649746,1.29,0,0,101325
0.145125,0.0006776649746,1.29,0,0,101325
0.145575,0.0006776649746,1.29,0,0,101325
0.146025,0.0006776649746,1.29,0,0,101325
0.146475,0.0006776649746,1.29,0,0,101325
0.146925,0.0006776649746,1.29,0,0,101325
0.147375,0.0006776649746,1.29,0,0,101325
0.147825,0.0006776649746,1.29,0,0,101325
0.148275,0.0006776649746,1.29,0,0,101325
0.148725,0.0006776649746,1.29,0,0,101325
0.149175,0.0006776649746,1.29,0,0,101325
0.149625,0.0006776649746,1.29,0,0,101325
0.150075,0.0006776649746,1.29,0,0,101325
0.150525,0.0006776649746,1.29,0,0,101325
0.150975,0.0006776649746,1.29,0,0,101325
0.151425,0.0006776649746,1.29,0,0,101325
0.151875,0.0006776649746,1.29,0,0,101325
0.152325,0.0006776649746,1.29,0,0,101325
0.152775,0.0006776649746,1.29,0,0,101325
0.153225,0.0006776649746,1.29,0,0,101325
0.153675,0.0006776649746,1.29,0,0,101325
0.154125,0.0006776649746,1.29,0,0,101325
0.154575,0.0006776649746,1.29,0,0,101325
0.155025,0.0006776649746,1.29,0,0,101325
0.155475,0.0006776649746,1.29,0,0,101325
0.155925,0.0006776649746,1.29,0,0,101325
0.156375,0.0006776649746,1.29,0,0,101325
0.156825,0.0006776649746,1.29,0,0,101325
0.157275,0.0006776649746,1.29,0,0,101325
0.157725,0.0006776649746,1.29,0,0,101325
0.158175,0.0006776649746,1.29,0,0,101325
0.158625,0.0006776649746,1.29,0,0,101325
0.159075,0.0006776649746,1.29,0,0,101325
0.159525,0.0006776649746,1.29,0,0,101325
0.159975,0.0006776649746,1.29,0,0,101325
0.160425,0.0006776649746,1.29,0,0,101325
0.160875,0.0006776649746,1.29,0,0,101325
0.161325,0.0006776649746,1.29,0,0,101325
0.161775,0.0006776649746,1.29,0,0,101325
0.162225,0.0006776649746,1.29,0,0,101325
0.162675,0.0006776649746,1.29,0,0,101325
0.163125,0.0006776649746,1.29,0,0,101325
0.163575,0.0006776649746,1.29,0,0,101325
0.164025,0.0006776649746,1.29,0,0,101325
0.164475,0.0006776649746,1.29,0,0,101325
0.164925,0.0006776649746,1.29,0,0,101325
0.165375,0.0006776649746,1.29,0,0,101325
0.165825,0.0006776649746,1.29,0,0,101325
0.166275,0.0006776649746,1.29,0,0,101325
0.166725,0.0006776649746,1.29,0,0,101325
0.167175,0.0006776649746,1.29,0,0,101325
0.167625,0.0006776649746,1.29,0,0,101325
0.168075,0.0006776649746,1.29,0,0,101325
0.168525,0.0006776649746,1.29,0,0,101325
0.168975,0.0006776649746,1.29,0,0,101325
0.169425,0.0006776649746,1.29,0,0,101325
0.169875,0.0006776649746,1.29,0,0,101325
0.170325,0.0006776649746,1.29,0,0,101325
0.170775,0.0006776649746,1.29,0,0,101325
0.171225,0.0006776649746,1.29,0,0,101325
0.171675,0.0006776649746,1.29,0,0,101325
0.172125,0.0006776649746,1.29,0,0,101325
0.172575,0.0006776649746,1.29,0,0,101325
0.173025,0.0006776649746,1.29,0,0,101325
0.173475,0.0006776649746,1.29,0,0,101325
0.173925,0.0006776649746,1.29,0,0,101325
0.174375,0.0006776649746,1.29,0,0,101325
0.174825,0.0006776649746,1.29,0,0,101325
0.175275,0.0006776649746,1.29,0,0,101325
0.175725,0.0006776649746,1.29,0,0,101325
0.176175,0.0006776649746,1.29,0,0,101325
0.176625,0.0006776649746,1.29,0,0,101325
0.177075,0.0006776649746,1.29,0,0,101325
0.177525,0.0006776649746,1.29,0,0,101325
0.177975,0.0006776649746,1.29,0,0,101325
0.178425,0.0006776649746,1.29,0,0,101325
0.178875,0.0006776649746,1.29,0,0,101325
0.179325,0.0006776649746,1.29,0,0,101325
0.179775,0.0006776649746,1.29,0,0,101325
0.180225,0.0006776649746,1.29,0,0,101325
0.180675,0.0006776649746,1.29,0,0,101325
0.181125,0.0006776649746,1.29,0,0,101325
0.181575,0.0006776649746,1.29,0,0,101325
0.182025,0.0006776649746,1.29,0,0,101325
0.182475,0.0006776649746,1.29,0,0,101325
0.182925,0.0006776649746,1.29,0,0,101325
0.183375,0.0006776649746,1.29,0,0,101325
0.183825,0.0006776649746,1.29,0,0,101325
0.184275,0.0006776649746,1.29,0,0,101325
0.184725,0.0006776649746,1.29,0,0,101325
0.185175,0.0006776649746,1.29,0,0,101325
0.185625,0.0006776649746,1.29,0,0,101325
0.186075,0.0006776649746,1.29,0,0,101325
0.186525,0.0006776649746,1.29,0,0,101325
0.186975,0.0006776649746,1.29,0,0,101325
0.187425,0.0006776649746,1.29,0,0,101325
0.187875,0.0006776649746,1.29,0,0,101325
0.188325,0.0006776649746,1.29,0,0,101325
0.188775,0.0006776649746,1.29,0,0,101325
0.189225,0.0006776649746,1.29,0,0,101325
0.189675,0.0006776649746,1.29,0,0,101325
0.190125,0.0006776649746,1.29,0,0,101325
0.190575,0.0006776649746,1.29,0,0,101325
0.191025,0.0006776649746,1.29,0,0,101325
0.191475,0.0006776649746,1.29,0,0,101325
0.191925,0.0006776649746,1.29,0,0,101325
0.192375,0.0006776649746,1.29,0,0,101325
0.192825,0.0006776649746,1.29,0,0,101325
0.193275,0.0006776649746,1.29,0,0,101325
0.193725,0.0006776649746,1.29,0,0,101325
0.194175,0.0006776649746,1.29,0,0,101325
0.194625,0.0006776649746,1.29,0,0,101325
0.195075,0.0006776649746,1.29,0,0,101325
0.195525,0.0006776649746,1.29,0,0,101325
0.195975,0.0006776649746,1.29,0,0,101325
0.196425,0.0006776649746,1.29,0,0,101325
0.196875,0.0006776649746,1.29,0,0,101325
0.197325,0.0006776649746,1.29,0,0,101325
0.197775,0.0006776649746,1.29,0,0,101325
0.198225,0.0006776649746,1.29,0,0,101325
0.198675,0.0006776649746,1.29,0,0,101325
0.199125,0.0006776649746,1.29,0,0,101325
0.199575,0.0006776649746,1.29,0,0,101325
0.200025,0.0006776649746,1.29,0,0,101325
0.200475,0.0006776649746,1.29,0,0,101325
0.200925,0.0006776649746,1.29,0,0,101325
0.201375,0.0006776649746,1.29,0,0,101325
0.201825,0.0006776649746,1.29,0,0,101325
0.202275,0.0006776649746,1.29,0,0,101325
0.202725,0.0006776649746,1.29,0,0,101325
0.203175,0.0006776649746,1.29,0,0,101325
