x,y,rho,u,v,p
0.067725,0.0417893401,1.299203781,2.373253369,-0.09467297377,102339.2812
0.068175,0.0417893401,1.293298989,0.8513940656,-0.03231587608,101688.0646
0.068625,0.0417893401,1.291122998,0.2898724257,-0.01052574811,101448.5255
0.069075,0.0417893401,1.290364801,0.09415848122,-0.00328404188,101365.1192
0.069525,0.0417893401,1.290113382,0.02926100242,-0.0009836778604,101337.4685
0.069975,0.0417893401,1.290033782,0.008716977305,-0.000283370856,101328.7149
0.070425,0.0417893401,1.290009668,0.002494160121,-7.865025278e-05,101326.0631
0.070875,0.0417893401,1.290002663,0.0006868505719,-2.107429272e-05,101325.2928
0.071325,0.0417893401,1.290000707,0.0001824580597,-5.46358076e-06,101325.0778
0.071775,0.0417893401,1.290000182,4.686996174e-05,-1.373823001e-06,101325.02
0.072225,0.0417893401,1.290000045,1.167346977e-05,-3.359292385e-07,101325.005
0.072675,0.0417893401,1.290000011,2.826721084e-06,-8.009701589e-08,101325.0012
0.073125,0.0417893401,1.290000003,6.674036152e-07,-1.867452754e-08,101325.0003
0.073575,0.0417893401,1.290000001,1.540908809e-07,-4.269213107e-09,101325.0001
0.074025,0.0417893401,1.29,3.488923389e-08,-9.595578659e-10,101325
0.074475,0.0417893401,1.29,7.768210764e-09,-2.125896699e-10,101325
0.074925,0.0417893401,1.29,1.705141256e-09,-4.652844289e-11,101325
0.075375,0.0417893401,1.29,3.697701e-10,-1.006704704e-11,101325
0.075825,0.0417893401,1.29,7.936503846e-11,-2.165843843e-12,101325
0.076275,0.0417893401,1.29,1.687922185e-11,-4.642536276e-13,101325
0.076725,0.0417893401,1.29,3.544482803e-12,-9.500913515e-14,101325
0.077175,0.0417893401,1.29,7.023516975e-13,-1.296371912e-14,101325
0.077625,0.0417893401,1.29,1.278879055e-13,-2.150997196e-15,101325
0.078075,0.0417893401,1.29,1.73323635e-14,-3.537013112e-47,101325
0.078525,0.0417893401,1.29,0,-1.856361033e-65,101325
0.078975,0.0417893401,1.29,0,-1.296969009e-83,101325
0.079425,0.0417893401,1.29,0,0,101325
0.079875,0.0417893401,1.29,0,0,101325
0.080325,0.0417893401,1.29,0,0,101325
0.080775,0.0417893401,1.29,0,0,101325
0.081225,0.0417893401,1.29,0,0,101325
0.081675,0.0417893401,1.29,0,0,101325
0.082125,0.0417893401,1.29,0,0,101325
0.082575,0.0417893401,1.29,0,0,101325
0.083025,0.0417893401,1.29,0,0,101325
0.083475,0.0417893401,1.29,0,0,101325
0.083925,0.0417893401,1.29,0,0,101325
0.084375,0.0417893401,1.29,0,0,101325
0.084825,0.0417893401,1.29,0,0,101325
0.085275,0.0417893401,1.29,0,0,101325
0.085725,0.0417893401,1.29,0,0,101325
0.086175,0.0417893401,1.29,0,0,101325
0.086625,0.0417893401,1.29,0,0,101325
0.087075,0.0417893401,1.29,0,0,101325
0.087525,0.0417893401,1.29,0,0,101325
0.087975,0.0417893401,1.29,0,0,101325
0.088425,0.0417893401,1.29,0,0,101325
0.088875,0.0417893401,1.29,0,0,101325
0.089325,0.0417893401,1.29,0,0,101325
0.089775,0.0417893401,1.29,0,0,101325
0.090225,0.0417893401,1.29,0,0,101325
0.090675,0.0417893401,1.29,0,0,101325
0.091125,0.0417893401,1.29,0,0,101325
0.091575,0.0417893401,1.29,0,0,101325
0.092025,0.0417893401,1.29,0,0,101325
0.092475,0.0417893401,1.29,0,0,101325
0.092925,0.0417893401,1.29,0,0,101325
0.093375,0.0417893401,1.29,0,0,101325
0.093825,0.0417893401,1.29,0,0,101325
0.094275,0.0417893401,1.29,0,0,101325
0.094725,0.0417893401,1.29,0,0,101325
0.095175,0.0417893401,1.29,0,0,101325
0.095625,0.0417893401,1.29,0,0,101325
0.096075,0.0417893401,1.29,0,0,101325
0.096525,0.0417893401,1.29,0,0,101325
0.096975,0.0417893401,1.29,0,0,101325
0.097425,0.0417893401,1.29,0,0,101325
0.097875,0.0417893401,1.29,0,0,101325
0.098325,0.0417893401,1.29,0,0,101325
0.098775,0.0417893401,1.29,0,0,101325
0.099225,0.0417893401,1.29,0,0,101325
0.099675,0.0417893401,1.29,0,0,101325
0.100125,0.0417893401,1.29,0,0,101325
0.100575,0.0417893401,1.29,0,0,101325
0.101025,0.0417893401,1.29,0,0,101325
0.101475,0.0417893401,1.29,0,0,101325
0.101925,0.0417893401,1.29,0,0,101325
0.102375,0.0417893401,1.29,0,0,101325
0.102825,0.0417893401,1.29,0,0,101325
0.103275,0.0417893401,1.29,0,0,101325
0.103725,0.0417893401,1.29,0,0,101325
0.104175,0.0417893401,1.29,0,0,101325
0.104625,0.0417893401,1.29,0,0,101325
0.105075,0.0417893401,1.29,0,0,101325
0.105525,0.0417893401,1.29,0,0,101325
0.105975,0.0417893401,1.29,0,0,101325
0.106425,0.0417893401,1.29,0,0,101325
0.106875,0.0417893401,1.29,0,0,101325
0.107325,0.0417893401,1.29,0,0,101325
0.107775,0.0417893401,1.29,0,0,101325
0.108225,0.0417893401,1.29,0,0,101325
0.108675,0.0417893401,1.29,0,0,101325
0.109125,0.0417893401,1.29,0,0,101325
0.109575,0.0417893401,1.29,0,0,101325
0.110025,0.0417893401,1.29,0,0,101325
0.110475,0.0417893401,1.29,0,0,101325
0.110925,0.0417893401,1.29,0,0,101325
0.111375,0.0417893401,1.29,0,0,101325
0.111825,0.0417893401,1.29,0,0,101325
0.112275,0.0417893401,1.29,0,0,101325
0.112725,0.0417893401,1.29,0,0,101325
0.113175,0.0417893401,1.29,0,0,101325
0.113625,0.0417893401,1.29,0,0,101325
0.114075,0.0417893401,1.29,0,0,101325
0.114525,0.0417893401,1.29,0,0,101325
0.114975,0.0417893401,1.29,0,0,101325
0.115425,0.0417893401,1.29,0,0,101325
0.115875,0.0417893401,1.29,0,0,101325
0.116325,0.0417893401,1.29,0,0,101325
0.116775,0.0417893401,1.29,0,0,101325
0.117225,0.0417893401,1.29,0,0,101325
0.117675,0.0417893401,1.29,0,0,101325
0.118125,0.0417893401,1.29,0,0,101325
0.118575,0.0417893401,1.29,0,0,101325
0.119025,0.0417893401,1.29,0,0,101325
0.119475,0.0417893401,1.29,0,0,101325
0.119925,0.0417893401,1.29,0,0,101325
0.120375,0.0417893401,1.29,0,0,101325
0.120825,0.0417893401,1.29,0,0,101325
0.121275,0.0417893401,1.29,0,0,101325
0.121725,0.0417893401,1.29,0,0,101325
0.122175,0.0417893401,1.29,0,0,101325
0.122625,0.0417893401,1.29,0,0,101325
0.123075,0.0417893401,1.29,0,0,101325
0.123525,0.0417893401,1.29,0,0,101325
0.123975,0.0417893401,1.29,0,0,101325
0.124425,0.0417893401,1.29,0,0,101325
0.124875,0.0417893401,1.29,0,0,101325
0.125325,0.0417893401,1.29,0,0,101325
0.125775,0.0417893401,1.29,0,0,101325
0.126225,0.0417893401,1.29,0,0,101325
0.126675,0.0417893401,1.29,0,0,101325
0.127125,0.0417893401,1.29,0,0,101325
0.127575,0.0417893401,1.29,0,0,101325
0.128025,0.0417893401,1.29,0,0,101325
0.128475,0.0417893401,1.29,0,0,101325
0.128925,0.0417893401,1.29,0,0,101325
0.129375,0.0417893401,1.29,0,0,101325
0.129825,0.0417893401,1.29,0,0,101325
0.130275,0.0417893401,1.29,0,0,101325
0.130725,0.0417893401,1.29,0,0,101325
0.131175,0.0417893401,1.29,0,0,101325
0.131625,0.0417893401,1.29,0,0,101325
0.132075,0.0417893401,1.29,0,0,101325
0.132525,0.0417893401,1.29,0,0,101325
0.132975,0.0417893401,1.29,0,0,101325
0.133425,0.0417893401,1.29,0,0,101325
0.133875,0.0417893401,1.29,0,0,101325
0.134325,0.0417893401,1.29,0,0,101325
0.134775,0.0417893401,1.29,0,0,101325
0.135225,0.0417893401,1.29,0,0,101325
0.135675,0.0417893401,1.29,0,0,101325
0.136125,0.0417893401,1.29,0,0,101325
0.136575,0.0417893401,1.29,0,0,101325
0.137025,0.0417893401,1.29,0,0,101325
0.137475,0.0417893401,1.29,0,0,101325
0.137925,0.0417893401,1.29,0,0,101325
0.138375,0.0417893401,1.29,0,0,101325
0.138825,0.0417893401,1.29,0,0,101325
0.139275,0.0417893401,1.29,0,0,101325
0.139725,0.0417893401,1.29,0,0,101325
0.140175,0.0417893401,1.29,0,0,101325
0.140625,0.0417893401,1.29,0,0,101325
0.141075,0.0417893401,1.29,0,0,101325
0.141525,0.0417893401,1.29,0,0,101325
0.141975,0.0417893401,1.29,0,0,101325
0.142425,0.0417893401,1.29,0,0,101325
0.142875,0.0417893401,1.29,0,0,101325
0.143325,0.0417893401,1.29,0,0,101325
0.143775,0.0417893401,1.29,0,0,101325
0.144225,0.0417893401,1.29,0,0,101325
0.144675,0.0417893401,1.29,0,0,101325
0.145125,0.0417893401,1.29,0,0,101325
0.145575,0.0417893401,1.29,0,0,101325
0.146025,0.0417893401,1.29,0,0,101325
0.146475,0.0417893401,1.29,0,0,101325
0.146925,0.0417893401,1.29,0,0,101325
0.147375,0.0417893401,1.29,0,0,101325
0.147825,0.0417893401,1.29,0,0,101325
0.148275,0.0417893401,1.29,0,0,101325
0.148725,0.0417893401,1.29,0,0,101325
0.149175,0.0417893401,1.29,0,0,101325
0.149625,0.0417893401,1.29,0,0,101325
0.150075,0.0417893401,1.29,0,0,101325
0.150525,0.0417893401,1.29,0,0,101325
0.150975,0.0417893401,1.29,0,0,101325
0.151425,0.0417893401,1.29,0,0,101325
0.151875,0.0417893401,1.29,0,0,101325
0.152325,0.0417893401,1.29,0,0,101325
0.152775,0.0417893401,1.29,0,0,101325
0.153225,0.0417893401,1.29,0,0,101325
0.153675,0.0417893401,1.29,0,0,101325
0.154125,0.0417893401,1.29,0,0,101325
0.154575,0.0417893401,1.29,0,0,101325
0.155025,0.0417893401,1.29,0,0,101325
0.155475,0.0417893401,1.29,0,0,101325
0.155925,0.0417893401,1.29,0,0,101325
0.156375,0.0417893401,1.29,0,0,101325
0.156825,0.0417893401,1.29,0,0,101325
0.157275,0.0417893401,1.29,0,0,101325
0.157725,0.0417893401,1.29,0,0,101325
0.158175,0.0417893401,1.29,0,0,101325
0.158625,0.0417893401,1.29,0,0,101325
0.159075,0.0417893401,1.29,0,0,101325
0.159525,0.0417893401,1.29,0,0,101325
0.159975,0.0417893401,1.29,0,0,101325
0.160425,0.0417893401,1.29,0,0,101325
0.160875,0.0417893401,1.29,0,0,101325
0.161325,0.0417893401,1.29,0,0,101325
0.161775,0.0417893401,1.29,0,0,101325
0.162225,0.0417893401,1.29,0,0,101325
0.162675,0.0417893401,1.29,0,0,101325
0.163125,0.0417893401,1.29,0,0,101325
0.163575,0.0417893401,1.29,0,0,101325
0.164025,0.0417893401,1.29,0,0,101325
0.164475,0.0417893401,1.29,0,0,101325
0.164925,0.0417893401,1.29,0,0,101325
0.165375,0.0417893401,1.29,0,0,101325
0.165825,0.0417893401,1.29,0,0,101325
0.166275,0.0417893401,1.29,0,0,101325
0.166725,0.0417893401,1.29,0,0,101325
0.167175,0.0417893401,1.29,0,0,101325
0.167625,0.0417893401,1.29,0,0,101325
0.168075,0.0417893401,1.29,0,0,101325
0.168525,0.0417893401,1.29,0,0,101325
0.168975,0.0417893401,1.29,0,0,101325
0.169425,0.0417893401,1.29,0,0,101325
0.169875,0.0417893401,1.29,0,0,101325
0.170325,0.0417893401,1.29,0,0,101325
0.170775,0.0417893401,1.29,0,0,101325
0.171225,0.0417893401,1.29,0,0,101325
0.171675,0.0417893401,1.29,0,0,101325
0.172125,0.0417893401,1.29,0,0,101325
0.172575,0.0417893401,1.29,0,0,101325
0.173025,0.0417893401,1.29,0,0,101325
0.173475,0.0417893401,1.29,0,0,101325
0.173925,0.0417893401,1.29,0,0,101325
0.174375,0.0417893401,1.29,0,0,101325
0.174825,0.0417893401,1.29,0,0,101325
0.175275,0.0417893401,1.29,0,0,101325
0.175725,0.0417893401,1.29,0,0,101325
0.176175,0.0417893401,1.29,0,0,101325
0.176625,0.0417893401,1.29,0,0,101325
0.177075,0.0417893401,1.29,0,0,101325
0.177525,0.0417893401,1.29,0,0,101325
0.177975,0.0417893401,1.29,0,0,101325
0.178425,0.0417893401,1.29,0,0,101325
0.178875,0.0417893401,1.29,0,0,101325
0.179325,0.0417893401,1.29,0,0,101325
0.179775,0.0417893401,1.29,0,0,101325
0.180225,0.0417893401,1.29,0,0,101325
0.180675,0.0417893401,1.29,0,0,101325
0.181125,0.0417893401,1.29,0,0,101325
0.181575,0.0417893401,1.29,0,0,101325
0.182025,0.0417893401,1.29,0,0,101325
0.182475,0.0417893401,1.29,0,0,101325
0.182925,0.0417893401,1.29,0,0,101325
0.183375,0.0417893401,1.29,0,0,101325
0.183825,0.0417893401,1.29,0,0,101325
0.184275,0.0417893401,1.29,0,0,101325
0.184725,0.0417893401,1.29,0,0,101325
0.185175,0.0417893401,1.29,0,0,101325
0.185625,0.0417893401,1.29,0,0,101325
0.186075,0.0417893401,1.29,0,0,101325
0.186525,0.0417893401,1.29,0,0,101325
0.186975,0.0417893401,1.29,0,0,101325
0.187425,0.0417893401,1.29,0,0,101325
0.187875,0.0417893401,1.29,0,0,101325
0.188325,0.0417893401,1.29,0,0,101325
0.188775,0.0417893401,1.29,0,0,101325
0.189225,0.0417893401,1.29,0,0,101325
0.189675,0.0417893401,1.29,0,0,101325
0.190125,0.0417893401,1.29,0,0,101325
0.190575,0.0417893401,1.29,0,0,101325
0.191025,0.0417893401,1.29,0,0,101325
0.191475,0.0417893401,1.29,0,0,101325
0.191925,0.0417893401,1.29,0,0,101325
0.192375,0.0417893401,1.29,0,0,101325
0.192825,0.0417893401,1.29,0,0,101325
0.193275,0.0417893401,1.29,0,0,101325
0.193725,0.0417893401,1.29,0,0,101325
0.194175,0.0417893401,1.29,0,0,101325
0.194625,0.0417893401,1.29,0,0,101325
0.195075,0.0417893401,1.29,0,0,101325
0.195525,0.0417893401,1.29,0,0,101325
0.195975,0.0417893401,1.29,0,0,101325
0.196425,0.0417893401,1.29,0,0,101325
0.196875,0.0417893401,1.29,0,0,101325
0.197325,0.0417893401,1.29,0,0,101325
0.197775,0.0417893401,1.29,0,0,101325
0.198225,0.0417893401,1.29,0,0,101325
0.198675,0.0417893401,1.29,0,0,101325
0.199125,0.0417893401,1.29,0,0,101325
0.199575,0.0417893401,1.29,0,0,101325
0.200025,0.0417893401,1.29,0,0,101325
0.200475,0.0417893401,1.29,0,0,101325
0.200925,0.0417893401,1.29,0,0,101325
0.201375,0.0417893401,1.29,0,0,101325
0.201825,0.0417893401,1.29,0,0,101325
0.202275,0.0417893401,1.29,0,0,101325
0.202725,0.0417893401,1.29,0,0,101325
0.203175,0.0417893401,1.29,0,0,101325
0.203625,0.0417893401,1.29,0,0,101325
0.204075,0.0417893401,1.29,0,0,101325
0.204525,0.0417893401,1.29,0,0,101325
0.204975,0.0417893401,1.29,0,0,101325
0.205425,0.0417893401,1.29,0,0,101325
0.205875,0.0417893401,1.29,0,0,101325
0.206325,0.0417893401,1.29,0,0,101325
0.206775,0.0417893401,1.29,0,0,101325
0.207225,0.0417893401,1.29,0,0,101325
0.207675,0.0417893401,1.29,0,0,101325
0.208125,0.0417893401,1.29,0,0,101325
0.208575,0.0417893401,1.29,0,0,101325
0.209025,0.0417893401,1.29,0,0,101325
0.209475,0.0417893401,1.29,0,0,101325
0.209925,0.0417893401,1.29,0,0,101325
0.210375,0.0417893401,1.29,0,0,101325
0.210825,0.0417893401,1.29,0,0,101325
0.211275,0.0417893401,1.29,0,0,101325
0.211725,0.0417893401,1.29,0,0,101325
0.212175,0.0417893401,1.29,0,0,101325
0.212625,0.0417893401,1.29,0,0,101325
0.213075,0.0417893401,1.29,0,0,101325
0.213525,0.0417893401,1.29,0,0,101325
0.213975,0.0417893401,1.29,0,0,101325
0.214425,0.0417893401,1.29,0,0,101325
0.214875,0.0417893401,1.29,0,0,101325
0.215325,0.0417893401,1.29,0,0,101325
0.215775,0.0417893401,1.29,0,0,101325
0.216225,0.0417893401,1.29,0,0,101325
0.216675,0.0417893401,1.29,0,0,101325
0.217125,0.0417893401,1.29,0,0,101325
0.217575,0.0417893401,1.29,0,0,101325
0.218025,0.0417893401,1.29,0,0,101325
0.218475,0.0417893401,1.29,0,0,101325
0.218925,0.0417893401,1.29,0,0,101325
0.219375,0.0417893401,1.29,0,0,101325
0.219825,0.0417893401,1.29,0,0,101325
0.220275,0.0417893401,1.29,0,0,101325
0.220725,0.0417893401,1.29,0,0,101325
0.221175,0.0417893401,1.29,0,0,101325
0.221625,0.0417893401,1.29,0,0,101325
0.222075,0.0417893401,1.29,0,0,101325
0.222525,0.0417893401,1.29,0,0,101325
0.222975,0.0417893401,1.29,0,0,101325
0.223425,0.0417893401,1.29,0,0,101325
0.223875,0.0417893401,1.29,0,0,101325
0.224325,0.0417893401,1.29,0,0,101325
0.224775,0.0417893401,1.29,0,0,101325
0.000225,0.04224111675,1.648234509,149.4132306,2.676711809,143387.7769
0.000675,0.04224111675,1.644237291,150.2621625,2.665093302,142900.1988
0.001125,0.04224111675,1.641684079,150.8040073,2.643984055,142591.0321
0.001575,0.04224111675,1.639273035,151.3250795,2.622430712,142294.451
0.002025,0.04224111675,1.636885904,151.8316743,2.608432409,142006.5358
0.002475,0.04224111675,1.634531074,152.3225746,2.597001341,141723.2751
0.002925,0.04224111675,1.632261914,152.7965559,2.581476713,141444.3863
0.003375,0.04224111675,1.630077637,153.2514982,2.545574689,141172.35
0.003825,0.04224111675,1.627938753,153.6706514,2.474228299,140904.5805
0.004275,0.04224111675,1.625924699,154.0598068,2.442331449,140649.9953
0.004725,0.04224111675,1.623986135,154.4285632,2.449457294,140406.0059
0.005175,0.04224111675,1.62212478,154.7838524,2.482882183,140173.8098
0.005625,0.04224111675,1.620326531,155.1387978,2.552023318,139950.5458
0.006075,0.04224111675,1.618520661,155.5117791,2.66544885,139729.5045
0.006525,0.04224111675,1.616653089,155.9201177,2.82464169,139503.1385
0.006975,0.04224111675,1.614696167,156.3804801,3.024827542,139267.6361
0.007425,0.04224111675,1.612680468,156.8942978,3.251531754,139024.5457
0.007875,0.04224111675,1.610690865,157.443264,3.474618954,138784.239
0.008325,0.04224111675,1.608785607,158.0147345,3.696221279,138553.87
0.008775,0.04224111675,1.606996954,158.600591,3.918776668,138338.2761
0.009225,0.04224111675,1.605341512,159.1982762,4.139316533,138140.7445
0.009675,0.04224111675,1.603832983,159.8111827,4.348978457,137958.9354
0.010125,0.04224111675,1.602404925,160.4519285,4.546068307,137786.8472
0.010575,0.04224111675,1.6009775,161.1364458,4.72771694,137616.2849
0.011025,0.04224111675,1.599478096,161.8756034,4.895891333,137436.5322
0.011475,0.04224111675,1.597850436,162.6797147,5.047226561,137241.0055
0.011925,0.04224111675,1.596173022,163.532871,5.2054046,137038.5676
0.012375,0.04224111675,1.594467076,164.4296799,5.387032406,136833.8881
0.012825,0.04224111675,1.59271947,165.3706234,5.608819852,136624.1759
0.013275,0.04224111675,1.590977288,166.3509062,5.86489797,136415.7468
0.013725,0.04224111675,1.589287471,167.3649053,6.15343828,136213.6019
0.014175,0.04224111675,1.587667552,168.4099635,6.459172585,136019.1454
0.014625,0.04224111675,1.586096467,169.4874257,6.768511239,135834.5274
0.015075,0.04224111675,1.58454061,170.5984541,7.072286782,135660.7067
0.015525,0.04224111675,1.582953104,171.7446627,7.359540208,135497.4734
0.015975,0.04224111675,1.58121509,172.9214759,7.643969778,135339.1635
0.016425,0.04224111675,1.579273191,174.1274365,7.939894684,135192.927
0.016875,0.04224111675,1.576896928,175.3656761,8.247045137,135037.1876
0.017325,0.04224111675,1.574202511,176.6498195,8.577603308,134877.9566
0.017775,0.04224111675,1.571634296,177.9915576,8.927233687,134701.9202
0.018225,0.04224111675,1.569343495,179.3527229,9.316314298,134512.6767
0.018675,0.04224111675,1.567111536,180.7112244,9.78619833,134343.0592
0.019125,0.04224111675,1.563699225,182.0501869,10.32664978,134132.4529
0.019575,0.04224111675,1.55890198,183.4866798,10.74906025,134050.2319
0.020025,0.04224111675,1.548995611,185.2575457,10.92854771,133809.3841
0.020475,0.04224111675,1.531540011,186.9179782,11.19409278,133529.67
0.020925,0.04224111675,1.503181805,188.584475,11.38912569,133291.6384
0.021375,0.04224111675,1.457216152,190.2897641,11.53800085,133040.5577
0.021825,0.04224111675,1.385999515,191.9934687,11.58108347,132782.255
0.022275,0.04224111675,1.281608161,193.5778879,11.45813534,132560.946
0.022725,0.04224111675,1.136639624,195.0665345,11.06510782,132336.5567
0.023175,0.04224111675,0.9477303569,196.3223315,10.38328708,132139.4189
0.023625,0.04224111675,0.7301221075,197.2033569,9.099702,132107.7234
0.024075,0.04224111675,0.5601756892,197.8643996,6.612533268,132074.496
0.024525,0.04224111675,0.44526101,198.5290547,3.827691057,132043.077
0.024975,0.04224111675,0.3694278661,199.0266798,1.205887738,132013.6524
0.025425,0.04224111675,0.3209756605,199.2366029,-0.9155332345,131985.6242
0.025875,0.04224111675,0.2915479672,199.0993917,-2.399811742,131950.9415
0.026325,0.04224111675,0.2748453994,198.6777516,-3.203087116,131920.8508
0.026775,0.04224111675,0.2660245873,198.0984347,-3.520492935,131898.5345
0.027225,0.04224111675,0.2616795038,197.397841,-3.528532942,131883.3062
0.027675,0.04224111675,0.259673552,196.5461942,-3.36289584,131871.9228
0.028125,0.04224111675,0.258806007,195.5474962,-3.080094352,131867.7459
0.028575,0.04224111675,0.258457942,194.4544628,-2.76840028,131870.6735
0.029025,0.04224111675,0.2583314224,193.3155132,-2.480159815,131878.3224
0.029475,0.04224111675,0.2582924617,192.146299,-2.227784722,131886.1753
0.029925,0.04224111675,0.2582850867,190.956892,-2.006350065,131892.1749
0.030375,0.04224111675,0.2582897313,189.7670776,-1.810748101,131898.4204
0.030825,0.04224111675,0.2583016326,188.6004754,-1.633088765,131906.606
0.031275,0.04224111675,0.258318597,187.4633634,-1.468622064,131917.343
0.031725,0.04224111675,0.2583385938,186.3522158,-1.304038662,131930.7653
0.032175,0.04224111675,0.2583615984,185.2660538,-1.13240861,131947.2258
0.032625,0.04224111675,0.258387188,184.2049136,-0.9519514914,131965.8991
0.033075,0.04224111675,0.2584149211,183.1673369,-0.7592056932,131986.0164
0.033525,0.04224111675,0.2584437062,182.1492841,-0.556814194,132006.6179
0.033975,0.04224111675,0.2584734725,181.1470044,-0.3481986369,132027.7256
0.034425,0.04224111675,0.2585051442,180.1551133,-0.1333300262,132050.0528
0.034875,0.04224111675,0.2585401052,179.1675017,0.08933470519,132074.7364
0.035325,0.04224111675,0.2585805485,178.1801683,0.3254851843,132103.3914
0.035775,0.04224111675,0.2586281712,177.1912145,0.5818141575,132137.1312
0.036225,0.04224111675,0.2586852023,176.1967487,0.8570762807,132177.5532
0.036675,0.04224111675,0.2587528885,175.1969533,1.154158072,132225.6205
0.037125,0.04224111675,0.2588313956,174.1929292,1.474987912,132281.4814
0.037575,0.04224111675,0.2589206129,173.184376,1.820790082,132345.0381
0.038025,0.04224111675,0.2590208212,172.1692858,2.193263477,132416.4728
0.038475,0.04224111675,0.2591333848,171.1437819,2.596855786,132496.7538
0.038925,0.04224111675,0.259260582,170.1015885,3.038786177,132587.4879
0.039375,0.04224111675,0.2594052355,169.03459,3.527812692,132690.706
0.039825,0.04224111675,0.2595704362,167.9337791,4.072790226,132808.6667
0.040275,0.04224111675,0.2597601145,166.7886577,4.682969337,132944.2082
0.040725,0.04224111675,0.259980217,165.5839698,5.371256076,133101.5966
0.041175,0.04224111675,0.2602395957,164.296613,6.156374806,133287.1929
0.041625,0.04224111675,0.2605502603,162.8934645,7.062417129,133509.6416
0.042075,0.04224111675,0.2609282245,161.3252155,8.113481691,133780.4961
0.042525,0.04224111675,0.2613989059,159.5096369,9.334179484,134118.1084
0.042975,0.04224111675,0.2620048924,157.3103888,10.75233142,134553.28
0.043425,0.04224111675,0.262808123,154.5295994,12.39387152,135130.9045
0.043875,0.04224111675,0.2638811268,150.9269098,14.2477078,135903.8012
0.044325,0.04224111675,0.2652900195,146.2576337,16.22729316,136920.7258
0.044775,0.04224111675,0.2670816787,140.3029014,18.12279783,138217.1516
0.045225,0.04224111675,0.2692346004,133.0787675,19.60501508,139779.5709
0.045675,0.04224111675,0.2712185799,126.2986607,19.93079493,141223.1256
0.046125,0.04224111675,0.2728492818,120.5869307,19.07118247,142413.5037
0.046575,0.04224111675,0.2742420132,115.8003189,17.33647399,143432.3122
0.047025,0.04224111675,0.2754829006,111.7161759,14.9244285,144341.8061
0.047475,0.04224111675,0.2766012082,108.2513819,12.07808716,145163.1562
0.047925,0.04224111675,0.2775651768,105.4745593,8.969966322,145872.2581
0.048375,0.04224111675,0.278252634,103.5709165,5.937176259,146378.6834
0.048825,0.04224111675,0.2785702742,102.5985732,3.383342002,146612.7087
0.049275,0.04224111675,0.2786067671,102.2427078,1.34826088,146639.9008
0.049725,0.04224111675,0.2784500861,102.2915247,-0.3181564504,146524.0362
0.050175,0.04224111675,0.27809998,102.8154583,-1.581765252,146265.9055
0.050625,0.04224111675,0.2776985265,103.4146651,-2.33567483,145969.8322
0.051075,0.04224111675,0.2773609247,103.6917633,-2.689879921,145720.5957
0.051525,0.04224111675,0.2770628558,103.8025887,-2.775605709,145500.805
0.051975,0.04224111675,0.2767782051,103.8306723,-2.660221442,145291.3035
0.052425,0.04224111675,0.2764684076,103.8396218,-2.406282175,145063.1956
0.052875,0.04224111675,0.2761076652,103.9285453,-2.072493146,144797.707
0.053325,0.04224111675,0.2757059968,104.0537818,-1.656003621,144502.4761
0.053775,0.04224111675,0.2753085176,104.0509066,-1.109826065,144210.9418
0.054225,0.04224111675,0.2749733692,103.8068171,-0.4175784262,143965.1869
0.054675,0.04224111675,0.2746911493,103.3558679,0.3653128126,143757.8479
0.055125,0.04224111675,0.2744343015,102.7602999,1.200871518,143568.9085
0.055575,0.04224111675,0.2741726957,102.0414328,2.05746161,143376.7134
0.056025,0.04224111675,0.273871598,101.2684424,2.941658933,143156.0324
0.056475,0.04224111675,0.2735010817,100.4926576,3.80208716,142884.7358
0.056925,0.04224111675,0.2730669962,99.67711128,4.602934948,142567.0702
0.057375,0.04224111675,0.2726055088,98.73789226,5.319340906,142229.6821
0.057825,0.04224111675,0.2721592818,97.64811362,5.917112172,141903.9113
0.058275,0.04224111675,0.2717465018,96.45500404,6.381167187,141602.2205
0.058725,0.04224111675,0.2713644861,95.2037858,6.686093367,141325.0037
0.059175,0.04224111675,0.2710063722,93.80652194,6.524925898,141062.6556
0.059625,0.04224111675,0.2703514514,91.9929628,6.261209152,140681.7489
0.060075,0.04224111675,0.2962805299,89.70728567,3.973059053,140556.6643
0.060525,0.04224111675,0.4549799327,86.14690625,1.101622071,140213.2875
0.060975,0.04224111675,0.8805100799,82.01852166,-0.3653039586,139683.5315
0.061425,0.04224111675,1.364446022,78.66562406,-1.226165521,138157.3157
0.061875,0.04224111675,1.528050139,74.56800243,-2.259247429,135667.768
0.062325,0.04224111675,1.563933268,71.11834897,-2.507609322,134141.2919
0.062775,0.04224111675,1.56499896,68.53893739,-2.718891314,133088.1775
0.063225,0.04224111675,1.558985548,66.17970065,-2.85910063,132032.0462
0.063675,0.04224111675,1.549949974,63.94807147,-2.920820339,131040.5309
0.064125,0.04224111675,1.54066711,61.72321788,-2.904663288,130030.0295
0.064575,0.04224111675,1.531372641,59.28157448,-2.808008835,128940.5205
0.065025,0.04224111675,1.519532637,56.29650335,-2.624704792,127531.2054
0.065475,0.04224111675,1.501107632,51.8200118,-2.337073453,125362.8937
0.065925,0.04224111675,1.468916393,44.16282666,-1.891121858,121607.7869
0.066375,0.04224111675,1.414055151,31.10012616,-1.230876617,115280.3594
0.066825,0.04224111675,1.350376161,15.40219718,-0.5450079459,108048.756
0.067275,0.04224111675,1.315178444,6.472747439,-0.2080907919,104109.449
