x,y,rho,u,v,p
0.038025,0.0454035533,1.773804396,159.258484,-0.00402346404,158937.587
0.038475,0.0454035533,1.773857281,159.2494484,-0.003945775323,158944.2212
0.038925,0.0454035533,1.773909931,159.2404239,-0.003857115365,158950.8261
0.039375,0.0454035533,1.77396234,159.2314093,-0.003757059065,158957.4006
0.039825,0.0454035533,1.774014482,159.2224071,-0.003645318163,158963.9417
0.040275,0.0454035533,1.774066313,159.2134228,-0.003521644733,158970.4439
0.040725,0.0454035533,1.774117776,159.2044645,-0.003385954714,158976.8998
0.041175,0.0454035533,1.774168804,159.1955419,-0.00323833052,158983.3013
0.041625,0.0454035533,1.774219334,159.1866639,-0.003079263644,158989.6402
0.042075,0.0454035533,1.774269311,159.1778374,-0.002909636256,158995.9099
0.042525,0.0454035533,1.774318701,159.1690662,-0.002730696152,159002.1062
0.042975,0.0454035533,1.774367482,159.1603508,-0.002544130424,159008.2261
0.043425,0.0454035533,1.77441565,159.1516904,-0.00235199597,159014.2691
0.043875,0.0454035533,1.774463207,159.1430831,-0.002156778589,159020.2351
0.044325,0.0454035533,1.774510162,159.1345259,-0.001959670541,159026.1254
0.044775,0.0454035533,1.774556528,159.1260166,-0.001767715727,159031.9424
0.045225,0.0454035533,1.774602326,159.1175544,-0.001586156497,159037.6886
0.045675,0.0454035533,1.774647586,159.1091376,-0.001416096416,159043.3673
0.046125,0.0454035533,1.774692342,159.1007626,-0.001254653798,159048.9828
0.046575,0.0454035533,1.77473664,159.0924236,-0.001100609379,159054.5405
0.047025,0.0454035533,1.774780517,159.0841135,-0.0009523251227,159060.046
0.047475,0.0454035533,1.774824008,159.0758247,-0.0008066958998,159065.5046
0.047925,0.0454035533,1.774867171,159.0675467,-0.000661085872,159070.9213
0.048375,0.0454035533,1.774910059,159.0592677,-0.0005134283444,159076.3023
0.048825,0.0454035533,1.774952716,159.0509739,-0.0003607507293,159081.655
0.049275,0.0454035533,1.774995201,159.0426487,-0.0001992152733,159086.9869
0.049725,0.0454035533,1.775037581,159.0342724,-2.207636901e-05,159092.3054
0.050175,0.0454035533,1.775079912,159.0258291,0.0001681389196,159097.6174
0.050625,0.0454035533,1.775122242,159.0173047,0.0003725129762,159102.9279
0.051075,0.0454035533,1.775164607,159.008687,0.0005903860164,159108.2415
0.051525,0.0454035533,1.775207034,158.9999653,0.0008189504713,159113.5626
0.051975,0.0454035533,1.775249546,158.9911325,0.001053501517,159118.8948
0.052425,0.0454035533,1.775292167,158.9821825,0.00128875792,159124.2419
0.052875,0.0454035533,1.775334953,158.9731065,0.00152124911,159129.6104
0.053325,0.0454035533,1.775377931,158.9639009,0.001751713471,159135.0036
0.053775,0.0454035533,1.775421123,158.9545634,0.00198056488,159140.424
0.054225,0.0454035533,1.775464557,158.9450901,0.002209580175,159145.8748
0.054675,0.0454035533,1.775508266,158.9354746,0.00244153274,159151.3602
0.055125,0.0454035533,1.775552161,158.9257386,0.002679020276,159156.8702
0.055575,0.0454035533,1.775595871,158.9159507,0.002920182351,159162.356
0.056025,0.0454035533,1.775639241,158.9061396,0.003163717787,159167.7988
0.056475,0.0454035533,1.775682234,158.8963102,0.003409673378,159173.1945
0.056925,0.0454035533,1.775724874,158.886456,0.003660574368,159178.5462
0.057375,0.0454035533,1.775767198,158.8765694,0.003921057292,159183.8584
0.057825,0.0454035533,1.775809202,158.8666481,0.004196389052,159189.1306
0.058275,0.0454035533,1.775850834,158.8566967,0.004490539922,159194.3557
0.058725,0.0454035533,1.775892001,158.8467265,0.00480487269,159199.5225
0.059175,0.0454035533,1.77593261,158.8367498,0.005137794646,159204.6187
0.059625,0.0454035533,1.775972584,158.8267746,0.005485360484,159209.6354
0.060075,0.0454035533,1.776011893,158.8168011,0.005842773077,159214.5688
0.060525,0.0454035533,1.776050563,158.8068198,0.006205455507,159219.422
0.060975,0.0454035533,1.77608867,158.7968131,0.006569804409,159224.2042
0.061425,0.0454035533,1.77612631,158.7867601,0.006934367361,159228.9277
0.061875,0.0454035533,1.776163571,158.7766412,0.007298256005,159233.6037
0.062325,0.0454035533,1.776200511,158.766443,0.007663490872,159238.2396
0.062775,0.0454035533,1.776237145,158.7561598,0.008032795843,159242.8375
0.063225,0.0454035533,1.776273449,158.7457931,0.008409383608,159247.3943
0.063675,0.0454035533,1.776309377,158.7353487,0.008795795489,159251.9034
0.064125,0.0454035533,1.776344878,158.7248329,0.009193363728,159256.3576
0.064575,0.0454035533,1.776379914,158.7142485,0.009601481115,159260.7518
0.065025,0.0454035533,1.776414478,158.7035916,0.01001687953,159265.0865
0.065475,0.0454035533,1.776448614,158.6928511,0.01043462214,159269.3681
0.065925,0.0454035533,1.776482418,158.6820104,0.01084193279,159273.609
0.066375,0.0454035533,1.776516014,158.6710502,0.01123374676,159277.8252
0.066825,0.0454035533,1.776549532,158.6599524,0.01160881851,159282.0324
0.067275,0.0454035533,1.776583096,158.6486999,0.01196765394,159286.2437
0.067725,0.0454035533,1.776616779,158.6372837,0.01231366508,159290.4717
0.068175,0.0454035533,1.776650592,158.6257062,0.01265507202,159294.7183
0.068625,0.0454035533,1.776684368,158.6140004,0.01300679475,159298.9602
0.069075,0.0454035533,1.776717862,158.6022145,0.01337231905,159303.1649
0.069525,0.0454035533,1.776750787,158.5903978,0.01375527412,159307.2982
0.069975,0.0454035533,1.776782916,158.5785893,0.01415703335,159311.3314
0.070425,0.0454035533,1.776814146,158.5668034,0.01457395897,159315.2518
0.070875,0.0454035533,1.776844561,158.5550191,0.01499821079,159319.0701
0.071325,0.0454035533,1.776874427,158.5431824,0.01542137724,159322.8199
0.071775,0.0454035533,1.776904094,158.5312267,0.01583472827,159326.545
0.072225,0.0454035533,1.776933876,158.5190963,0.01623388325,159330.2808
0.072675,0.0454035533,1.776963998,158.5067401,0.01661516211,159334.0624
0.073125,0.0454035533,1.776994941,158.4940682,0.01697095461,159337.9469
0.073575,0.0454035533,1.777027452,158.4809373,0.01728483034,159342.0278
0.074025,0.0454035533,1.777062689,158.4671242,0.01752882488,159346.4515
0.074475,0.0454035533,1.777102518,158.4522796,0.01768174408,159351.4523
0.074925,0.0454035533,1.777149859,158.4358136,0.0177610086,159357.3968
0.075375,0.0454035533,1.777199761,158.41872,0.01822712081,159363.6629
0.075825,0.0454035533,1.777239778,158.4032572,0.01917773453,159368.6872
0.076275,0.0454035533,1.777266801,158.3900335,0.02046483421,159372.0767
0.076725,0.0454035533,1.777282393,158.378759,0.02189792524,159374.0232
0.077175,0.0454035533,1.777288621,158.3686384,0.0233399997,159374.6527
0.077625,0.0454035533,1.777285657,158.3600482,0.0247585187,159374.4076
0.078075,0.0454035533,1.777272108,158.3532275,0.02609468251,159372.72
0.078525,0.0454035533,1.77724576,158.3484146,0.02744597245,159369.4245
0.078975,0.0454035533,1.777204856,158.3461196,0.02892156251,159364.2945
0.079425,0.0454035533,1.777144559,158.3471543,0.03060315667,159356.7384
0.079875,0.0454035533,1.777059564,158.3526533,0.03248973573,159346.0772
0.080325,0.0454035533,1.776953757,158.3623141,0.03448154314,159332.76
0.080775,0.0454035533,1.776825892,158.3754262,0.0364893511,159316.7012
0.081225,0.0454035533,1.776676549,158.3922932,0.03831522208,159297.9493
0.081675,0.0454035533,1.776508201,158.4125267,0.03965854122,159276.8175
0.082125,0.0454035533,1.776326375,158.4351684,0.04022546293,159253.9943
0.082575,0.0454035533,1.776149194,158.4566981,0.04018211711,159231.7549
0.083025,0.0454035533,1.775982243,158.4761504,0.03992006851,159210.8004
0.083475,0.0454035533,1.775825314,158.4935756,0.03958089711,159191.1032
0.083925,0.0454035533,1.775677352,158.5091942,0.03928320192,159172.531
0.084375,0.0454035533,1.77553711,158.5232296,0.03907556821,159154.9271
0.084825,0.0454035533,1.775403849,158.5359112,0.0389552079,159138.1984
0.085275,0.0454035533,1.775276249,158.5470037,0.03886334307,159122.2021
0.085725,0.0454035533,1.775157505,158.5565339,0.0388191089,159107.3049
0.086175,0.0454035533,1.775046992,158.5644353,0.0387899412,159093.4347
0.086625,0.0454035533,1.774943895,158.5707601,0.03876085145,159080.4947
0.087075,0.0454035533,1.774847784,158.575592,0.03872998777,159068.431
0.087525,0.0454035533,1.774758507,158.5790026,0.03869079029,159057.2227
0.087975,0.0454035533,1.774676032,158.5810202,0.03863292441,159046.8656
0.088425,0.0454035533,1.774600407,158.5816281,0.03853782237,159037.3663
0.088875,0.0454035533,1.774531808,158.5807847,0.03838165113,159028.7487
0.089325,0.0454035533,1.774470656,158.5784293,0.03814227629,159021.0668
0.089775,0.0454035533,1.774417662,158.5744619,0.03780410285,159014.4108
0.090225,0.0454035533,1.774373785,158.5687297,0.03736115425,159008.8999
0.090675,0.0454035533,1.774340012,158.5610682,0.0368220959,159004.6563
0.091125,0.0454035533,1.774316907,158.5514017,0.03621739754,159001.748
0.091575,0.0454035533,1.774303986,158.5398626,0.03559707355,159000.1101
0.092025,0.0454035533,1.774299212,158.526857,0.03502404396,158999.4954
0.092475,0.0454035533,1.774300574,158.5127344,0.03454032511,158999.5496
0.092925,0.0454035533,1.774305516,158.4979537,0.03429669543,159000.1879
0.093375,0.0454035533,1.774312089,158.482814,0.03444231203,159001.0318
0.093825,0.0454035533,1.774317482,158.4677418,0.03489156544,159001.6713
0.094275,0.0454035533,1.774319217,158.4533181,0.03562808398,159001.8978
0.094725,0.0454035533,1.774315369,158.439713,0.03667777627,159001.5004
0.095175,0.0454035533,1.774304044,158.4273731,0.03810075573,159000.1132
0.095625,0.0454035533,1.774282567,158.4166684,0.03998692073,158997.4559
0.096075,0.0454035533,1.774248989,158.407945,0.04236930843,158993.2773
0.096525,0.0454035533,1.774201291,158.4014731,0.04526796106,158987.3194
0.096975,0.0454035533,1.774137644,158.3975088,0.04865783422,158979.3506
0.097425,0.0454035533,1.774056458,158.3962888,0.05246355646,158969.17
0.097875,0.0454035533,1.773956457,158.3979976,0.05657896249,158956.6184
0.098325,0.0454035533,1.773836566,158.4027822,0.06088009904,158941.5636
0.098775,0.0454035533,1.773696196,158.4107309,0.06524680073,158923.9356
0.099225,0.0454035533,1.773535672,158.4217736,0.06957758864,158903.7782
0.099675,0.0454035533,1.773356755,158.435596,0.07373631133,158881.3145
0.100125,0.0454035533,1.773162888,158.4516108,0.07739501748,158856.977
0.100575,0.0454035533,1.772958892,158.4691079,0.07999207184,158831.3656
0.101025,0.0454035533,1.772753847,158.4862225,0.0805845281,158805.6466
0.101475,0.0454035533,1.772561085,158.5010073,0.07903424888,158781.4598
0.101925,0.0454035533,1.772387859,158.512234,0.07632602911,158759.7212
0.102375,0.0454035533,1.772239456,158.5191667,0.07284288913,158741.0913
0.102825,0.0454035533,1.772116932,158.521811,0.06894831849,158725.7072
0.103275,0.0454035533,1.772016132,158.5210641,0.06489788548,158713.0484
0.103725,0.0454035533,1.771927794,158.5187182,0.06080510148,158701.9616
0.104175,0.0454035533,1.771841841,158.5164931,0.05666912612,158691.195
0.104625,0.0454035533,1.77175499,158.5153564,0.05254748323,158680.3245
0.105075,0.0454035533,1.771669945,158.5148561,0.04850231309,158669.6624
0.105525,0.0454035533,1.771593993,158.5130472,0.04448943548,158660.1943
0.105975,0.0454035533,1.771541125,158.5076725,0.04059578906,158653.6538
0.106425,0.0454035533,1.77151963,158.4976645,0.03672647146,158650.9578
0.106875,0.0454035533,1.771525879,158.4840305,0.03267149607,158651.2377
0.107325,0.0454035533,1.771546919,158.4686855,0.02839834839,158653.98
0.107775,0.0454035533,1.771595578,158.4495962,0.02409010192,158659.7837
0.108225,0.0454035533,1.771675119,158.4254775,0.02020141261,158669.509
0.108675,0.0454035533,1.771790326,158.3954918,0.0169477448,158683.7655
0.109125,0.0454035533,1.771945783,158.3586808,0.01452393864,158703.1424
0.109575,0.0454035533,1.772146291,158.313703,0.01294334521,158728.2963
0.110025,0.0454035533,1.772400527,158.2585349,0.01203689174,158760.3012
0.110475,0.0454035533,1.772720349,158.1907138,0.01154616832,158800.6086
0.110925,0.0454035533,1.77311645,158.1079951,0.01165006275,158850.5289
0.111375,0.0454035533,1.773592212,158.0095569,0.01221224119,158910.4566
0.111825,0.0454035533,1.774074961,157.9097646,0.01316825527,158971.2541
0.112275,0.0454035533,1.774509581,157.8195918,0.01442227755,159025.9728
0.112725,0.0454035533,1.774893549,157.7395188,0.01584657545,159074.2679
0.113175,0.0454035533,1.775225049,157.6697581,0.01736396177,159115.9095
0.113625,0.0454035533,1.775503225,157.6103269,0.01893024305,159150.793
0.114075,0.0454035533,1.775728131,157.5611455,0.0205201022,159178.9283
0.114525,0.0454035533,1.77590061,157.5220657,0.02215749113,159200.433
0.114975,0.0454035533,1.776022493,157.4926183,0.02358441888,159215.551
0.115425,0.0454035533,1.776098894,157.4719996,0.0247545111,159224.9731
0.115875,0.0454035533,1.77613811,157.4583093,0.02584246761,159229.7495
0.116325,0.0454035533,1.776153401,157.4493162,0.02615009094,159231.4958
0.116775,0.0454035533,1.776148892,157.4438946,0.02603762368,159230.9999
0.117225,0.0454035533,1.776123117,157.4432697,0.02562682579,159227.7932
0.117675,0.0454035533,1.776083681,157.4464265,0.024987052,159222.8979
0.118125,0.0454035533,1.776024346,157.4540083,0.02368070096,159215.5011
0.118575,0.0454035533,1.775935661,157.4680668,0.02184090685,159204.4375
0.119025,0.0454035533,1.775843529,157.483685,0.01949521599,159192.93
0.119475,0.0454035533,1.775756843,157.4996603,0.01665029646,159182.0768
0.119925,0.0454035533,1.775679528,157.515577,0.01322316565,159172.2949
0.120375,0.0454035533,1.775612883,157.5314,0.009157672054,159163.7729
0.120825,0.0454035533,1.775557141,157.5473096,0.004416748534,159156.525
0.121275,0.0454035533,1.77551251,157.5634999,-0.0009432890186,159150.5894
0.121725,0.0454035533,1.775478596,157.5801536,-0.006730967485,159145.9743
0.122175,0.0454035533,1.775454082,157.5975899,-0.01282415373,159142.592
0.122625,0.0454035533,1.775436367,157.6164283,-0.01911389684,159140.2167
0.123075,0.0454035533,1.775425344,157.6361451,-0.02552758827,159139.1808
0.123525,0.0454035533,1.775430036,157.6558741,-0.0319925599,159139.6183
0.123975,0.0454035533,1.77544201,157.6765929,-0.0383035784,159141.287
0.124425,0.0454035533,1.775460699,157.6986769,-0.04448324978,159143.8357
0.124875,0.0454035533,1.775480836,157.7232869,-0.05041610425,159146.5205
0.125325,0.0454035533,1.775488899,157.7530272,-0.05588487655,159147.7163
0.125775,0.0454035533,1.77547326,157.7898917,-0.06105238247,159146.3374
0.126225,0.0454035533,1.775440029,157.8329255,-0.06612445896,159141.8069
0.126675,0.0454035533,1.775387391,157.8826318,-0.0713852939,159134.9607
0.127125,0.0454035533,1.775313578,157.9394088,-0.07703624427,159125.491
0.127575,0.0454035533,1.775221408,158.0029515,-0.0832632202,159113.7147
0.128025,0.0454035533,1.775114081,158.0727807,-0.09007247291,159100.0424
0.128475,0.0454035533,1.774992623,158.1487363,-0.09728543221,159084.6253
0.128925,0.0454035533,1.774856584,158.2310107,-0.1046753834,159067.4049
0.129375,0.0454035533,1.774714187,158.3179708,-0.1123355663,159049.3235
0.129825,0.0454035533,1.774580677,158.407156,-0.1204566929,159032.3653
0.130275,0.0454035533,1.774460667,158.4976424,-0.1289939313,159017.0036
0.130725,0.0454035533,1.77435658,158.5890821,-0.1377784698,159003.4436
0.131175,0.0454035533,1.774268341,158.6816689,-0.1466567247,158991.6087
0.131625,0.0454035533,1.774191817,158.7763691,-0.1555464435,158981.1078
0.132075,0.0454035533,1.774129474,158.8718689,-0.1643944308,158972.4636
0.132525,0.0454035533,1.774094974,158.9661366,-0.1731067666,158966.6167
0.132975,0.0454035533,1.774081779,159.0602259,-0.1816671853,158963.038
0.133425,0.0454035533,1.774078719,159.1561005,-0.1901251326,158960.597
0.133875,0.0454035533,1.774077645,159.2551601,-0.1985947555,158958.4988
0.134325,0.0454035533,1.774075547,159.3579189,-0.2071319047,158956.447
0.134775,0.0454035533,1.774070655,159.4647804,-0.2158022394,158954.2269
0.135225,0.0454035533,1.774061399,159.5760587,-0.2246642055,158951.6908
0.135675,0.0454035533,1.774045911,159.6921545,-0.2337579343,158948.6603
0.136125,0.0454035533,1.774022772,159.8134163,-0.2431214683,158944.9526
0.136575,0.0454035533,1.773991759,159.9401189,-0.2527719959,158940.5272
0.137025,0.0454035533,1.773952726,160.0725156,-0.2627340609,158935.3218
0.137475,0.0454035533,1.773905565,160.2108604,-0.2730620461,158929.2784
0.137925,0.0454035533,1.773850547,160.355416,-0.2838449551,158922.3754
0.138375,0.0454035533,1.773788211,160.5064323,-0.2951895871,158914.6266
0.138825,0.0454035533,1.773719122,160.6641325,-0.3071846892,158906.0708
0.139275,0.0454035533,1.773643635,160.8287803,-0.3198981179,158896.7562
0.139725,0.0454035533,1.773562914,161.0004877,-0.3334019505,158886.8018
0.140175,0.0454035533,1.773478178,161.1793552,-0.3477027546,158876.3506
0.140625,0.0454035533,1.773390359,161.365536,-0.3627582431,158865.5124
0.141075,0.0454035533,1.773300375,161.5591684,-0.3785154313,158854.3934
0.141525,0.0454035533,1.773209367,161.7603185,-0.3949081003,158843.1303
0.141975,0.0454035533,1.773118393,161.9690394,-0.4118750168,158831.8618
0.142425,0.0454035533,1.77302794,162.1854889,-0.4293832799,158820.6286
0.142875,0.0454035533,1.772937647,162.4099866,-0.4474117039,158809.3843
0.143325,0.0454035533,1.772846701,162.6428952,-0.4659577195,158798.039
0.143775,0.0454035533,1.772753928,162.8846412,-0.4850137611,158786.4503
0.144225,0.0454035533,1.772658483,163.1355617,-0.5045368533,158774.5243
0.144675,0.0454035533,1.772559501,163.3959657,-0.5244343666,158762.1733
0.145125,0.0454035533,1.772455834,163.6661937,-0.5445810017,158749.2723
0.145575,0.0454035533,1.772346064,163.9466284,-0.5648676385,158735.6499
0.146025,0.0454035533,1.772228776,164.2376506,-0.5852439494,158721.1198
0.146475,0.0454035533,1.77210294,164.5395657,-0.6057325206,158705.5342
0.146925,0.0454035533,1.77196819,164.8525423,-0.6264023175,158688.8263
0.147375,0.0454035533,1.77182477,165.1766198,-0.6473004247,158671.0091
0.147825,0.0454035533,1.771673155,165.5117735,-0.6684204916,158652.1304
0.148275,0.0454035533,1.771513537,165.8580144,-0.6897165514,158632.2078
0.148725,0.0454035533,1.77134585,166.2153854,-0.7111258334,158611.2304
0.149175,0.0454035533,1.771170071,166.5839069,-0.7325847488,158589.196
0.149625,0.0454035533,1.770986316,166.9635613,-0.7540389738,158566.1217
0.150075,0.0454035533,1.770794588,167.3543444,-0.7754228586,158542.0127
0.150525,0.0454035533,1.770594427,167.7563332,-0.7966894779,158516.8169
0.150975,0.0454035533,1.770385012,168.1696662,-0.817808537,158490.4378
0.151425,0.0454035533,1.770165623,168.5944618,-0.8387952129,158462.7917
0.151875,0.0454035533,1.76993609,169.0307432,-0.8598041748,158433.8636
0.152325,0.0454035533,1.769696501,169.4785029,-0.8808919754,158403.6709
0.152775,0.0454035533,1.769447197,169.9376666,-0.9019962353,158372.2628
0.153225,0.0454035533,1.769188542,170.4081382,-0.9231960364,158339.6903
0.153675,0.0454035533,1.76892074,170.8898519,-0.9445560702,158305.9837
0.154125,0.0454035533,1.768644165,171.3826806,-0.9659701375,158271.1933
0.154575,0.0454035533,1.768359093,171.8864829,-0.9873484357,158235.3562
0.155025,0.0454035533,1.768065819,172.4011132,-1.008727445,158198.5103
0.155475,0.0454035533,1.767763551,172.9265721,-1.029890541,158160.5568
0.155925,0.0454035533,1.767452215,173.4625862,-1.050148209,158121.4861
0.156375,0.0454035533,1.767131421,174.0088539,-1.069294367,158081.2486
0.156825,0.0454035533,1.76680164,174.564975,-1.087785467,158039.9016
0.157275,0.0454035533,1.766462397,175.1309022,-1.106239554,157997.384
0.157725,0.0454035533,1.76611329,175.7065057,-1.124467883,157953.6439
0.158175,0.0454035533,1.765754227,176.291326,-1.141465843,157908.6665
0.158625,0.0454035533,1.765385883,176.8845674,-1.156775133,157862.532
0.159075,0.0454035533,1.765008813,177.4856399,-1.171341377,157815.3133
0.159525,0.0454035533,1.764622778,178.0943938,-1.185993818,157767.0045
0.159975,0.0454035533,1.76422759,178.7106485,-1.200109056,157717.538
0.160425,0.0454035533,1.763823789,179.3336847,-1.212183162,157666.9252
0.160875,0.0454035533,1.763412032,179.9625792,-1.222384697,157615.3096
0.161325,0.0454035533,1.762992581,180.5968463,-1.232259568,157562.8018
0.161775,0.0454035533,1.762565465,181.2363854,-1.242248465,157509.3497
0.162225,0.0454035533,1.762131043,181.8807262,-1.250368351,157454.8851
0.162675,0.0454035533,1.761690065,182.5288154,-1.255819769,157399.5195
0.163125,0.0454035533,1.761243031,183.1798276,-1.260496846,157343.4603
0.163575,0.0454035533,1.760789903,183.8336301,-1.26551703,157286.6959
0.164025,0.0454035533,1.760331404,184.4897083,-1.268565183,157229.102
0.164475,0.0454035533,1.759867581,185.1474598,-1.268972536,157170.9097
0.164925,0.0454035533,1.759400984,185.8055028,-1.268751689,157112.1944
0.165375,0.0454035533,1.758927847,186.4633756,-1.267518327,157052.8521
0.165825,0.0454035533,1.758456089,187.1212926,-1.265144625,156993.6154
0.166275,0.0454035533,1.757982503,187.7778153,-1.261716062,156933.7842
0.166725,0.0454035533,1.757503301,188.4323032,-1.257014608,156873.4864
0.167175,0.0454035533,1.757024922,189.0848729,-1.251006446,156813.2947
0.167625,0.0454035533,1.756546565,189.7343154,-1.243637561,156752.8681
0.168075,0.0454035533,1.756064943,190.3797887,-1.23472216,156692.1487
0.168525,0.0454035533,1.755583921,191.0208428,-1.224218132,156631.4167
0.168975,0.0454035533,1.755105448,191.6567516,-1.212148783,156570.7038
0.169425,0.0454035533,1.754628554,192.2868608,-1.198565567,156510.1247
0.169875,0.0454035533,1.754151303,192.9103007,-1.183605221,156449.6422
0.170325,0.0454035533,1.753675514,193.5263957,-1.167269709,156389.3608
0.170775,0.0454035533,1.753204018,194.1344673,-1.149533985,156329.3436
0.171225,0.0454035533,1.752734743,194.7338389,-1.130303605,156269.6813
0.171675,0.0454035533,1.752265851,195.3237578,-1.109463941,156210.451
0.172125,0.0454035533,1.751801347,195.9033967,-1.086917657,156151.7304
0.172575,0.0454035533,1.751347037,196.4719694,-1.062683564,156093.649
0.173025,0.0454035533,1.750903255,197.0287448,-1.036874387,156036.3971
0.173475,0.0454035533,1.750464186,197.5729586,-1.009607678,155980.1455
0.173925,0.0454035533,1.750030842,198.1038403,-0.9809760937,155925.0669
0.174375,0.0454035533,1.749611841,198.620492,-0.9510265782,155871.2719
0.174825,0.0454035533,1.749213405,199.1219753,-0.919813935,155818.8686
0.175275,0.0454035533,1.748827939,199.6073415,-0.8872485287,155767.9485
0.175725,0.0454035533,1.748444476,200.0755426,-0.8530494291,155718.5696
0.176175,0.0454035533,1.748068013,200.525706,-0.8170596554,155670.9325
0.176625,0.0454035533,1.747717266,200.9568475,-0.7791253282,155625.1487
0.177075,0.0454035533,1.74739558,201.3680842,-0.7392594304,155581.3662
0.177525,0.0454035533,1.747084927,201.7586404,-0.6977374029,155539.7975
0.177975,0.0454035533,1.746773389,202.1275787,-0.6544131081,155500.3885
0.178425,0.0454035533,1.74648359,202.4738721,-0.6092436733,155463.2349
0.178875,0.0454035533,1.746230578,202.7966186,-0.5623154005,155428.4056
0.179325,0.0454035533,1.745997201,203.0950426,-0.5138212196,155395.9958
0.179775,0.0454035533,1.745770788,203.3685365,-0.4639548598,155366.1495
0.180225,0.0454035533,1.745565619,203.6166508,-0.4128105112,155339.0778
0.180675,0.0454035533,1.74539082,203.8387796,-0.3605814242,155314.9252
0.181125,0.0454035533,1.745239863,204.0343706,-0.3072605491,155293.9129
0.181575,0.0454035533,1.745108806,204.2025367,-0.2532667935,155276.1084
0.182025,0.0454035533,1.744998224,204.3423069,-0.1988895989,155261.2551
0.182475,0.0454035533,1.744912553,204.4538921,-0.1445435369,155249.9701
0.182925,0.0454035533,1.744857278,204.5351782,-0.08890636895,155241.8016
0.183375,0.0454035533,1.744838643,204.5860793,-0.03004790116,155236.6083
0.183825,0.0454035533,1.74481667,204.6085869,0.02225958899,155232.672
0.184275,0.0454035533,1.744808132,204.6017495,0.07895743914,155230.0818
0.184725,0.0454035533,1.744835846,204.5688989,0.1382368237,155233.7919
0.185175,0.0454035533,1.744897009,204.5081434,0.1986273288,155241.3831
0.185625,0.0454035533,1.744987862,204.4186289,0.2592967804,155252.4658
0.186075,0.0454035533,1.745105881,204.299758,0.3198067431,155266.9786
0.186525,0.0454035533,1.74524993,204.151165,0.3792428338,155284.83
0.186975,0.0454035533,1.745420432,203.9722651,0.4380100651,155306.0677
0.187425,0.0454035533,1.745616559,203.7626857,0.4965818107,155330.5821
0.187875,0.0454035533,1.745837807,203.5220896,0.5554118527,155358.3237
0.188325,0.0454035533,1.74608335,203.250492,0.6150454668,155389.228
0.188775,0.0454035533,1.746351748,202.9479993,0.6755420462,155423.1633
0.189225,0.0454035533,1.746642452,202.6144752,0.73677264,155460.106
0.189675,0.0454035533,1.746954902,202.2497253,0.7987000141,155500.0158
0.190125,0.0454035533,1.747288549,201.8535271,0.8613122177,155542.8193
0.190575,0.0454035533,1.747642973,201.4256433,0.9245581342,155588.4162
0.191025,0.0454035533,1.748018303,200.9657342,0.9884811435,155636.7448
0.191475,0.0454035533,1.748413455,200.4737615,1.053006282,155687.5864
0.191925,0.0454035533,1.748827442,199.949761,1.118181939,155740.7503
0.192375,0.0454035533,1.749259773,199.3935252,1.184132776,155796.1315
0.192825,0.0454035533,1.749709672,198.8046955,1.250919737,155853.6133
0.193275,0.0454035533,1.750176198,198.1827824,1.318507864,155913.0814
0.193725,0.0454035533,1.750657884,197.5273279,1.386819167,155974.3773
0.194175,0.0454035533,1.751152776,196.8379814,1.455818335,156037.2984
0.194625,0.0454035533,1.751658488,196.1145151,1.525330894,156101.5942
0.195075,0.0454035533,1.752172201,195.3568516,1.594885276,156166.9497
0.195525,0.0454035533,1.752691446,194.5649017,1.6643375,156233.0643
0.195975,0.0454035533,1.753215003,193.7385089,1.734057124,156299.7478
0.196425,0.0454035533,1.753742694,192.8782714,1.801899131,156366.8753
0.196875,0.0454035533,1.754271948,191.985938,1.866118789,156433.9138
0.197325,0.0454035533,1.754799357,191.0630018,1.927785267,156500.4828
0.197775,0.0454035533,1.755323859,190.1102614,1.989005482,156566.2295
0.198225,0.0454035533,1.755848576,189.1276918,2.050756588,156630.9382
0.198675,0.0454035533,1.756376669,188.1164116,2.109036776,156694.3863
0.199125,0.0454035533,1.756901645,187.0794518,2.159182164,156756.0108
0.199575,0.0454035533,1.757403769,186.0208967,2.201729046,156815.5921
0.200025,0.0454035533,1.757874364,184.9438325,2.240444243,156872.6639
0.200475,0.0454035533,1.758319829,183.8494584,2.278020959,156926.7979
0.200925,0.0454035533,1.758744804,182.7386683,2.312824232,156977.8774
0.201375,0.0454035533,1.759139677,181.6144522,2.339835656,157026.0749
0.201825,0.0454035533,1.759496189,180.4815731,2.355195005,157071.605
0.202275,0.0454035533,1.759819889,179.3476392,2.359678443,157111.9486
0.202725,0.0454035533,1.760175243,178.2131602,2.358992518,157148.4752
0.203175,0.0454035533,1.760525218,177.0817374,2.355482107,157178.2299
0.203625,0.0454035533,1.760752037,175.9525678,2.347939625,157205.6468
0.204075,0.0454035533,1.760786491,174.8322461,2.3360493,157231.8743
0.204525,0.0454035533,1.760698032,173.7220294,2.319367519,157251.6404
0.204975,0.0454035533,1.760432596,172.622263,2.297766982,157266.4291
0.205425,0.0454035533,1.759859674,171.5360361,2.271315223,157276.6787
0.205875,0.0454035533,1.758770232,170.4655892,2.240235366,157282.608
0.206325,0.0454035533,1.756830466,169.4131616,2.204988389,157284.147
0.206775,0.0454035533,1.753533505,168.3807444,2.166255289,157281.3475
0.207225,0.0454035533,1.748147065,167.3698094,2.124884558,157274.4474
